3577.75 1.0
3577.8 1.0
3577.85 1.0
3577.9 1.0
3577.95 1.0
3578.0 1.0
3578.05 1.0
3578.1 1.0
3578.15 1.0
3578.2 1.0
3578.25 1.0
3578.3 1.0
3578.35 1.0
3578.4 1.0
3578.45 1.0
3578.5 1.0
3578.55 1.0
3578.6 1.0
3578.65 1.0
3578.7 1.0
3578.75 1.0
3578.8 1.0
3578.85 1.0
3578.9 1.0
3578.95 1.0
3579.0 1.0
3579.05 1.0
3579.1 1.0
3579.15 1.0
3579.2 1.0
3579.25 1.0
3579.3 1.0
3579.35 1.0
3579.4 1.0
3579.45 1.0
3579.5 1.0
3579.55 1.0
3579.6 1.0
3579.65 1.0
3579.7 1.0
3579.75 1.0
3579.8 1.0
3579.85 1.0
3579.9 1.0
3579.95 1.0
3580.0 1.0
3580.05 1.0
3580.1 1.0
3580.15 1.0
3580.2 1.0
3580.25 1.0
3580.3 1.0
3580.35 1.0
3580.4 1.0
3580.45 1.0
3580.5 1.0
3580.55 1.0
3580.6 1.0
3580.65 1.0
3580.7 1.0
3580.75 1.0
3580.8 1.0
3580.85 1.0
3580.9 1.0
3580.95 1.0
3581.0 1.0
3581.05 1.0
3581.1 1.0
3581.15 1.0
3581.2 1.0
3581.25 1.0
3581.3 1.0
3581.35 1.0
3581.4 1.0
3581.45 1.0
3581.5 1.0
3581.55 1.0
3581.6 1.0
3581.65 1.0
3581.7 1.0
3581.75 1.0
3581.8 1.0
3581.85 1.0
3581.9 1.0
3581.95 1.0
3582.0 1.0
3582.05 1.0
3582.1 1.0
3582.15 1.0
3582.2 1.0
3582.25 1.0
3582.3 1.0
3582.35 1.0
3582.4 1.0
3582.45 1.0
3582.5 1.0
3582.55 1.0
3582.6 1.0
3582.65 1.0
3582.7 1.0
3582.75 1.0
3582.8 1.0
3582.85 1.0
3582.9 1.0
3582.95 1.0
3583.0 1.0
3583.05 1.0
3583.1 1.0
3583.15 1.0
3583.2 1.0
3583.25 1.0
3583.3 1.0
3583.35 1.0
3583.4 1.0
3583.45 1.0
3583.5 1.0
3583.55 1.0
3583.6 1.0
3583.65 1.0
3583.7 1.0
3583.75 1.0
3583.8 1.0
3583.85 1.0
3583.9 1.0
3583.95 1.0
3584.0 1.0
3584.05 1.0
3584.1 1.0
3584.15 1.0
3584.2 1.0
3584.25 1.0
3584.3 1.0
3584.35 1.0
3584.4 1.0
3584.45 1.0
3584.5 1.0
3584.55 1.0
3584.6 1.0
3584.65 1.0
3584.7 1.0
3584.75 1.0
3584.8 1.0
3584.85 1.0
3584.9 1.0
3584.95 1.0
3585.0 1.0
3585.05 1.0
3585.1 1.0
3585.15 1.0
3585.2 1.0
3585.25 1.0
3585.3 1.0
3585.35 1.0
3585.4 1.0
3585.45 1.0
3585.5 1.0
3585.55 1.0
3585.6 1.0
3585.65 1.0
3585.7 1.0
3585.75 1.0
3585.8 1.0
3585.85 1.0
3585.9 1.0
3585.95 1.0
3586.0 1.0
3586.05 1.0
3586.1 1.0
3586.15 1.0
3586.2 1.0
3586.25 1.0
3586.3 1.0
3586.35 1.0
3586.4 1.0
3586.45 1.0
3586.5 1.0
3586.55 1.0
3586.6 1.0
3586.65 1.0
3586.7 1.0
3586.75 1.0
3586.8 1.0
3586.85 1.0
3586.9 1.0
3586.95 1.0
3587.0 1.0
3587.05 1.0
3587.1 1.0
3587.15 1.0
3587.2 1.0
3587.25 1.0
3587.3 1.0
3587.35 1.0
3587.4 1.0
3587.45 1.0
3587.5 1.0
3587.55 1.0
3587.6 1.0
3587.65 1.0
3587.7 1.0
3587.75 1.0
3587.8 1.0
3587.85 1.0
3587.9 1.0
3587.95 1.0
3588.0 1.0
3588.05 1.0
3588.1 1.0
3588.15 1.0
3588.2 1.0
3588.25 1.0
3588.3 1.0
3588.35 1.0
3588.4 1.0
3588.45 1.0
3588.5 1.0
3588.55 1.0
3588.6 1.0
3588.65 1.0
3588.7 1.0
3588.75 1.0
3588.8 1.0
3588.85 1.0
3588.9 1.0
3588.95 1.0
3589.0 1.0
3589.05 1.0
3589.1 1.0
3589.15 1.0
3589.2 1.0
3589.25 1.0
3589.3 1.0
3589.35 1.0
3589.4 1.0
3589.45 1.0
3589.5 1.0
3589.55 1.0
3589.6 1.0
3589.65 1.0
3589.7 1.0
3589.75 1.0
3589.8 1.0
3589.85 1.0
3589.9 1.0
3589.95 1.0
3590.0 1.0
3590.05 1.0
3590.1 1.0
3590.15 1.0
3590.2 1.0
3590.25 1.0
3590.3 1.0
3590.35 1.0
3590.4 1.0
3590.45 1.0
3590.5 1.0
3590.55 1.0
3590.6 1.0
3590.65 1.0
3590.7 1.0
3590.75 1.0
3590.8 1.0
3590.85 1.0
3590.9 1.0
3590.95 1.0
3591.0 1.0
3591.05 1.0
3591.1 1.0
3591.15 1.0
3591.2 1.0
3591.25 1.0
3591.3 1.0
3591.35 1.0
3591.4 1.0
3591.45 1.0
3591.5 1.0
3591.55 1.0
3591.6 1.0
3591.65 1.0
3591.7 1.0
3591.75 1.0
3591.8 1.0
3591.85 1.0
3591.9 1.0
3591.95 1.0
3592.0 1.0
3592.05 1.0
3592.1 1.0
3592.15 1.0
3592.2 1.0
3592.25 1.0
3592.3 1.0
3592.35 1.0
3592.4 1.0
3592.45 1.0
3592.5 1.0
3592.55 1.0
3592.6 1.0
3592.65 1.0
3592.7 1.0
3592.75 1.0
3592.8 1.0
3592.85 1.0
3592.9 1.0
3592.95 1.0
3593.0 1.0
3593.05 1.0
3593.1 1.0
3593.15 1.0
3593.2 1.0
3593.25 1.0
3593.3 1.0
3593.35 1.0
3593.4 1.0
3593.45 1.0
3593.5 1.0
3593.55 1.0
3593.6 1.0
3593.65 1.0
3593.7 1.0
3593.75 1.0
3593.8 1.0
3593.85 1.0
3593.9 1.0
3593.95 1.0
3594.0 1.0
3594.05 1.0
3594.1 1.0
3594.15 1.0
3594.2 1.0
3594.25 1.0
3594.3 1.0
3594.35 1.0
3594.4 1.0
3594.45 1.0
3594.5 1.0
3594.55 1.0
3594.6 1.0
3594.65 1.0
3594.7 1.0
3594.75 1.0
3594.8 1.0
3594.85 1.0
3594.9 1.0
3594.95 1.0
3595.0 1.0
3595.05 1.0
3595.1 1.0
3595.15 1.0
3595.2 1.0
3595.25 1.0
3595.3 1.0
3595.35 1.0
3595.4 1.0
3595.45 1.0
3595.5 1.0
3595.55 1.0
3595.6 1.0
3595.65 1.0
3595.7 1.0
3595.75 1.0
3595.8 1.0
3595.85 1.0
3595.9 1.0
3595.95 1.0
3596.0 1.0
3596.05 1.0
3596.1 1.0
3596.15 1.0
3596.2 1.0
3596.25 1.0
3596.3 1.0
3596.35 1.0
3596.4 1.0
3596.45 1.0
3596.5 1.0
3596.55 1.0
3596.6 1.0
3596.65 1.0
3596.7 1.0
3596.75 1.0
3596.8 1.0
3596.85 1.0
3596.9 1.0
3596.95 1.0
3597.0 1.0
3597.05 1.0
3597.1 1.0
3597.15 1.0
3597.2 1.0
3597.25 1.0
3597.3 1.0
3597.35 1.0
3597.4 1.0
3597.45 1.0
3597.5 1.0
3597.55 1.0
3597.6 1.0
3597.65 1.0
3597.7 1.0
3597.75 1.0
3597.8 1.0
3597.85 1.0
3597.9 1.0
3597.95 1.0
3598.0 1.0
3598.05 1.0
3598.1 1.0
3598.15 1.0
3598.2 1.0
3598.25 1.0
3598.3 1.0
3598.35 1.0
3598.4 1.0
3598.45 1.0
3598.5 1.0
3598.55 1.0
3598.6 1.0
3598.65 1.0
3598.7 1.0
3598.75 1.0
3598.8 1.0
3598.85 1.0
3598.9 1.0
3598.95 1.0
3599.0 1.0
3599.05 1.0
3599.1 1.0
3599.15 1.0
3599.2 1.0
3599.25 1.0
3599.3 1.0
3599.35 1.0
3599.4 1.0
3599.45 1.0
3599.5 1.0
3599.55 1.0
3599.6 1.0
3599.65 1.0
3599.7 1.0
3599.75 1.0
3599.8 1.0
3599.85 1.0
3599.9 1.0
3599.95 1.0
3600.0 1.0
3600.05 1.0
3600.1 1.0
3600.15 1.0
3600.2 1.0
3600.25 1.0
3600.3 1.0
3600.35 1.0
3600.4 1.0
3600.45 1.0
3600.5 1.0
3600.55 1.0
3600.6 1.0
3600.65 1.0
3600.7 1.0
3600.75 1.0
3600.8 1.0
3600.85 1.0
3600.9 1.0
3600.95 1.0
3601.0 1.0
3601.05 1.0
3601.1 1.0
3601.15 1.0
3601.2 1.0
3601.25 1.0
3601.3 1.0
3601.35 1.0
3601.4 1.0
3601.45 1.0
3601.5 1.0
3601.55 1.0
3601.6 1.0
3601.65 1.0
3601.7 1.0
3601.75 1.0
3601.8 1.0
3601.85 1.0
3601.9 1.0
3601.95 1.0
3602.0 1.0
3602.05 1.0
3602.1 1.0
3602.15 1.0
3602.2 1.0
3602.25 1.0
3602.3 1.0
3602.35 1.0
3602.4 1.0
3602.45 1.0
3602.5 1.0
3602.55 1.0
3602.6 1.0
3602.65 1.0
3602.7 1.0
3602.75 1.0
3602.8 1.0
3602.85 1.0
3602.9 1.0
3602.95 1.0
3603.0 1.0
3603.05 1.0
3603.1 1.0
3603.15 1.0
3603.2 1.0
3603.25 1.0
3603.3 1.0
3603.35 1.0
3603.4 1.0
3603.45 1.0
3603.5 1.0
3603.55 1.0
3603.6 1.0
3603.65 1.0
3603.7 1.0
3603.75 1.0
3603.8 1.0
3603.85 1.0
3603.9 1.0
3603.95 1.0
3604.0 1.0
3604.05 1.0
3604.1 1.0
3604.15 1.0
3604.2 1.0
3604.25 1.0
3604.3 1.0
3604.35 1.0
3604.4 1.0
3604.45 1.0
3604.5 1.0
3604.55 1.0
3604.6 1.0
3604.65 1.0
3604.7 1.0
3604.75 1.0
3604.8 1.0
3604.85 1.0
3604.9 1.0
3604.95 1.0
3605.0 1.0
3605.05 1.0
3605.1 1.0
3605.15 1.0
3605.2 1.0
3605.25 1.0
3605.3 1.0
3605.35 1.0
3605.4 1.0
3605.45 1.0
3605.5 1.0
3605.55 1.0
3605.6 1.0
3605.65 1.0
3605.7 1.0
3605.75 1.0
3605.8 1.0
3605.85 1.0
3605.9 1.0
3605.95 1.0
3606.0 1.0
3606.05 1.0
3606.1 1.0
3606.15 1.0
3606.2 1.0
3606.25 1.0
3606.3 1.0
3606.35 1.0
3606.4 1.0
3606.45 1.0
3606.5 1.0
3606.55 1.0
3606.6 1.0
3606.65 1.0
3606.7 1.0
3606.75 1.0
3606.8 1.0
3606.85 1.0
3606.9 1.0
3606.95 1.0
3607.0 1.0
3607.05 1.0
3607.1 1.0
3607.15 1.0
3607.2 1.0
3607.25 1.0
3607.3 1.0
3607.35 1.0
3607.4 1.0
3607.45 1.0
3607.5 1.0
3607.55 1.0
3607.6 1.0
3607.65 1.0
3607.7 1.0
3607.75 1.0
3607.8 1.0
3607.85 1.0
3607.9 1.0
3607.95 1.0
3608.0 1.0
3608.05 1.0
3608.1 1.0
3608.15 1.0
3608.2 1.0
3608.25 1.0
3608.3 1.0
3608.35 1.0
3608.4 1.0
3608.45 1.0
3608.5 1.0
3608.55 1.0
3608.6 1.0
3608.65 1.0
3608.7 1.0
3608.75 1.0
3608.8 1.0
3608.85 1.0
3608.9 1.0
3608.95 1.0
3609.0 1.0
3609.05 1.0
3609.1 1.0
3609.15 1.0
3609.2 1.0
3609.25 1.0
3609.3 1.0
3609.35 1.0
3609.4 1.0
3609.45 1.0
3609.5 1.0
3609.55 1.0
3609.6 1.0
3609.65 1.0
3609.7 1.0
3609.75 1.0
3609.8 1.0
3609.85 1.0
3609.9 1.0
3609.95 1.0
3610.0 1.0
3610.05 1.0
3610.1 1.0
3610.15 1.0
3610.2 1.0
3610.25 1.0
3610.3 1.0
3610.35 1.0
3610.4 1.0
3610.45 1.0
3610.5 1.0
3610.55 1.0
3610.6 1.0
3610.65 1.0
3610.7 1.0
3610.75 1.0
3610.8 1.0
3610.85 1.0
3610.9 1.0
3610.95 1.0
3611.0 1.0
3611.05 1.0
3611.1 1.0
3611.15 1.0
3611.2 1.0
3611.25 1.0
3611.3 1.0
3611.35 1.0
3611.4 1.0
3611.45 1.0
3611.5 1.0
3611.55 1.0
3611.6 1.0
3611.65 1.0
3611.7 1.0
3611.75 1.0
3611.8 1.0
3611.85 1.0
3611.9 1.0
3611.95 1.0
3612.0 1.0
3612.05 1.0
3612.1 1.0
3612.15 1.0
3612.2 1.0
3612.25 1.0
3612.3 1.0
3612.35 1.0
3612.4 1.0
3612.45 1.0
3612.5 1.0
3612.55 1.0
3612.6 1.0
3612.65 1.0
3612.7 1.0
3612.75 1.0
3612.8 1.0
3612.85 1.0
3612.9 1.0
3612.95 1.0
3613.0 1.0
3613.05 1.0
3613.1 1.0
3613.15 1.0
3613.2 1.0
3613.25 1.0
3613.3 1.0
3613.35 1.0
3613.4 1.0
3613.45 1.0
3613.5 1.0
3613.55 1.0
3613.6 1.0
3613.65 1.0
3613.7 1.0
3613.75 1.0
3613.8 1.0
3613.85 1.0
3613.9 1.0
3613.95 1.0
3614.0 1.0
3614.05 1.0
3614.1 1.0
3614.15 1.0
3614.2 1.0
3614.25 1.0
3614.3 1.0
3614.35 1.0
3614.4 1.0
3614.45 1.0
3614.5 1.0
3614.55 1.0
3614.6 1.0
3614.65 1.0
3614.7 1.0
3614.75 1.0
3614.8 1.0
3614.85 1.0
3614.9 1.0
3614.95 1.0
3615.0 1.0
3615.05 1.0
3615.1 1.0
3615.15 1.0
3615.2 1.0
3615.25 1.0
3615.3 1.0
3615.35 1.0
3615.4 1.0
3615.45 1.0
3615.5 1.0
3615.55 1.0
3615.6 1.0
3615.65 1.0
3615.7 1.0
3615.75 1.0
3615.8 1.0
3615.85 1.0
3615.9 1.0
3615.95 1.0
3616.0 1.0
3616.05 1.0
3616.1 1.0
3616.15 1.0
3616.2 1.0
3616.25 1.0
3616.3 1.0
3616.35 1.0
3616.4 1.0
3616.45 1.0
3616.5 1.0
3616.55 1.0
3616.6 1.0
3616.65 1.0
3616.7 1.0
3616.75 1.0
3616.8 1.0
3616.85 1.0
3616.9 1.0
3616.95 1.0
3617.0 1.0
3617.05 1.0
3617.1 1.0
3617.15 1.0
3617.2 1.0
3617.25 1.0
3617.3 1.0
3617.35 1.0
3617.4 1.0
3617.45 1.0
3617.5 1.0
3617.55 1.0
3617.6 1.0
3617.65 1.0
3617.7 1.0
3617.75 1.0
3617.8 1.0
3617.85 1.0
3617.9 1.0
3617.95 1.0
3618.0 1.0
3618.05 1.0
3618.1 1.0
3618.15 1.0
3618.2 1.0
3618.25 1.0
3618.3 1.0
3618.35 1.0
3618.4 1.0
3618.45 1.0
3618.5 1.0
3618.55 1.0
3618.6 1.0
3618.65 1.0
3618.7 1.0
3618.75 1.0
3618.8 1.0
3618.85 1.0
3618.9 1.0
3618.95 1.0
3619.0 1.0
3619.05 1.0
3619.1 1.0
3619.15 1.0
3619.2 1.0
3619.25 1.0
3619.3 1.0
3619.35 1.0
3619.4 1.0
3619.45 1.0
3619.5 1.0
3619.55 1.0
3619.6 1.0
3619.65 1.0
3619.7 1.0
3619.75 1.0
3619.8 1.0
3619.85 1.0
3619.9 1.0
3619.95 1.0
3620.0 1.0
3620.05 1.0
3620.1 1.0
3620.15 1.0
3620.2 1.0
3620.25 1.0
3620.3 1.0
3620.35 1.0
3620.4 1.0
3620.45 1.0
3620.5 1.0
3620.55 1.0
3620.6 1.0
3620.65 1.0
3620.7 1.0
3620.75 1.0
3620.8 1.0
3620.85 1.0
3620.9 1.0
3620.95 1.0
3621.0 1.0
3621.05 1.0
3621.1 1.0
3621.15 1.0
3621.2 1.0
3621.25 1.0
3621.3 1.0
3621.35 1.0
3621.4 1.0
3621.45 1.0
3621.5 1.0
3621.55 1.0
3621.6 1.0
3621.65 1.0
3621.7 1.0
3621.75 1.0
3621.8 1.0
3621.85 1.0
3621.9 1.0
3621.95 1.0
3622.0 1.0
3622.05 1.0
3622.1 1.0
3622.15 1.0
3622.2 1.0
3622.25 1.0
3622.3 1.0
3622.35 1.0
3622.4 1.0
3622.45 1.0
3622.5 1.0
3622.55 1.0
3622.6 1.0
3622.65 1.0
3622.7 1.0
3622.75 1.0
3622.8 1.0
3622.85 1.0
3622.9 1.0
3622.95 1.0
3623.0 1.0
3623.05 1.0
3623.1 1.0
3623.15 1.0
3623.2 1.0
3623.25 1.0
3623.3 1.0
3623.35 1.0
3623.4 1.0
3623.45 1.0
3623.5 1.0
3623.55 1.0
3623.6 1.0
3623.65 1.0
3623.7 1.0
3623.75 1.0
3623.8 1.0
3623.85 1.0
3623.9 1.0
3623.95 1.0
3624.0 1.0
3624.05 1.0
3624.1 1.0
3624.15 1.0
3624.2 1.0
3624.25 1.0
3624.3 1.0
3624.35 1.0
3624.4 1.0
3624.45 1.0
3624.5 1.0
3624.55 1.0
3624.6 1.0
3624.65 1.0
3624.7 1.0
3624.75 1.0
3624.8 1.0
3624.85 1.0
3624.9 1.0
3624.95 1.0
3625.0 1.0
3625.05 1.0
3625.1 1.0
3625.15 1.0
3625.2 1.0
3625.25 1.0
3625.3 1.0
3625.35 1.0
3625.4 1.0
3625.45 1.0
3625.5 1.0
3625.55 1.0
3625.6 1.0
3625.65 1.0
3625.7 1.0
3625.75 1.0
3625.8 1.0
3625.85 1.0
3625.9 1.0
3625.95 1.0
3626.0 1.0
3626.05 1.0
3626.1 1.0
3626.15 1.0
3626.2 1.0
3626.25 1.0
3626.3 1.0
3626.35 1.0
3626.4 1.0
3626.45 1.0
3626.5 1.0
3626.55 1.0
3626.6 1.0
3626.65 1.0
3626.7 1.0
3626.75 1.0
3626.8 1.0
3626.85 1.0
3626.9 1.0
3626.95 1.0
3627.0 1.0
3627.05 1.0
3627.1 1.0
3627.15 1.0
3627.2 1.0
3627.25 1.0
3627.3 1.0
3627.35 1.0
3627.4 1.0
3627.45 1.0
3627.5 1.0
3627.55 1.0
3627.6 1.0
3627.65 1.0
3627.7 1.0
3627.75 1.0
3627.8 1.0
3627.85 1.0
3627.9 1.0
3627.95 1.0
3628.0 1.0
3628.05 1.0
3628.1 1.0
3628.15 1.0
3628.2 1.0
3628.25 1.0
3628.3 1.0
3628.35 1.0
3628.4 1.0
3628.45 1.0
3628.5 1.0
3628.55 1.0
3628.6 1.0
3628.65 1.0
3628.7 1.0
3628.75 1.0
3628.8 1.0
3628.85 1.0
3628.9 1.0
3628.95 1.0
3629.0 1.0
3629.05 1.0
3629.1 1.0
3629.15 1.0
3629.2 1.0
3629.25 1.0
3629.3 1.0
3629.35 1.0
3629.4 1.0
3629.45 1.0
3629.5 1.0
3629.55 1.0
3629.6 1.0
3629.65 1.0
3629.7 1.0
3629.75 1.0
3629.8 1.0
3629.85 1.0
3629.9 1.0
3629.95 1.0
3630.0 1.0
3630.05 1.0
3630.1 1.0
3630.15 1.0
3630.2 1.0
3630.25 1.0
3630.3 1.0
3630.35 1.0
3630.4 1.0
3630.45 1.0
3630.5 1.0
3630.55 1.0
3630.6 1.0
3630.65 1.0
3630.7 1.0
3630.75 1.0
3630.8 1.0
3630.85 1.0
3630.9 1.0
3630.95 1.0
3631.0 1.0
3631.05 1.0
3631.1 1.0
3631.15 1.0
3631.2 1.0
3631.25 1.0
3631.3 1.0
3631.35 1.0
3631.4 1.0
3631.45 1.0
3631.5 1.0
3631.55 1.0
3631.6 1.0
3631.65 1.0
3631.7 1.0
3631.75 1.0
3631.8 1.0
3631.85 1.0
3631.9 1.0
3631.95 1.0
3632.0 1.0
3632.05 1.0
3632.1 1.0
3632.15 1.0
3632.2 1.0
3632.25 1.0
3632.3 1.0
3632.35 1.0
3632.4 1.0
3632.45 1.0
3632.5 1.0
3632.55 1.0
3632.6 1.0
3632.65 1.0
3632.7 1.0
3632.75 1.0
3632.8 1.0
3632.85 1.0
3632.9 1.0
3632.95 1.0
3633.0 1.0
3633.05 1.0
3633.1 1.0
3633.15 1.0
3633.2 1.0
3633.25 1.0
3633.3 1.0
3633.35 1.0
3633.4 1.0
3633.45 1.0
3633.5 1.0
3633.55 1.0
3633.6 1.0
3633.65 1.0
3633.7 1.0
3633.75 1.0
3633.8 1.0
3633.85 1.0
3633.9 1.0
3633.95 1.0
3634.0 1.0
3634.05 1.0
3634.1 1.0
3634.15 1.0
3634.2 1.0
3634.25 1.0
3634.3 1.0
3634.35 1.0
3634.4 1.0
3634.45 1.0
3634.5 1.0
3634.55 1.0
3634.6 1.0
3634.65 1.0
3634.7 1.0
3634.75 1.0
3634.8 1.0
3634.85 1.0
3634.9 1.0
3634.95 1.0
3635.0 1.0
3635.05 1.0
3635.1 1.0
3635.15 1.0
3635.2 1.0
3635.25 1.0
3635.3 1.0
3635.35 1.0
3635.4 1.0
3635.45 1.0
3635.5 1.0
3635.55 1.0
3635.6 1.0
3635.65 1.0
3635.7 1.0
3635.75 1.0
3635.8 1.0
3635.85 1.0
3635.9 1.0
3635.95 1.0
3636.0 1.0
3636.05 1.0
3636.1 1.0
3636.15 1.0
3636.2 1.0
3636.25 1.0
3636.3 1.0
3636.35 1.0
3636.4 1.0
3636.45 1.0
3636.5 1.0
3636.55 1.0
3636.6 1.0
3636.65 1.0
3636.7 1.0
3636.75 1.0
3636.8 1.0
3636.85 1.0
3636.9 1.0
3636.95 1.0
3637.0 1.0
3637.05 1.0
3637.1 1.0
3637.15 1.0
3637.2 1.0
3637.25 1.0
3637.3 1.0
3637.35 1.0
3637.4 1.0
3637.45 1.0
3637.5 1.0
3637.55 1.0
3637.6 1.0
3637.65 1.0
3637.7 1.0
3637.75 1.0
3637.8 1.0
3637.85 1.0
3637.9 1.0
3637.95 1.0
3638.0 1.0
3638.05 1.0
3638.1 1.0
3638.15 1.0
3638.2 1.0
3638.25 1.0
3638.3 1.0
3638.35 1.0
3638.4 1.0
3638.45 1.0
3638.5 1.0
3638.55 1.0
3638.6 1.0
3638.65 1.0
3638.7 1.0
3638.75 1.0
3638.8 1.0
3638.85 1.0
3638.9 1.0
3638.95 1.0
3639.0 1.0
3639.05 1.0
3639.1 1.0
3639.15 1.0
3639.2 1.0
3639.25 1.0
3639.3 1.0
3639.35 1.0
3639.4 1.0
3639.45 1.0
3639.5 1.0
3639.55 1.0
3639.6 1.0
3639.65 1.0
3639.7 1.0
3639.75 1.0
3639.8 1.0
3639.85 1.0
3639.9 1.0
3639.95 1.0
3640.0 1.0
3640.05 1.0
3640.1 1.0
3640.15 1.0
3640.2 1.0
3640.25 1.0
3640.3 1.0
3640.35 1.0
3640.4 1.0
3640.45 1.0
3640.5 1.0
3640.55 1.0
3640.6 1.0
3640.65 1.0
3640.7 1.0
3640.75 1.0
3640.8 1.0
3640.85 1.0
3640.9 1.0
3640.95 1.0
3641.0 1.0
3641.05 1.0
3641.1 1.0
3641.15 1.0
3641.2 1.0
3641.25 1.0
3641.3 1.0
3641.35 1.0
3641.4 1.0
3641.45 1.0
3641.5 1.0
3641.55 1.0
3641.6 1.0
3641.65 1.0
3641.7 1.0
3641.75 1.0
3641.8 1.0
3641.85 1.0
3641.9 1.0
3641.95 1.0
3642.0 1.0
3642.05 1.0
3642.1 1.0
3642.15 1.0
3642.2 1.0
3642.25 1.0
3642.3 1.0
3642.35 1.0
3642.4 1.0
3642.45 1.0
3642.5 1.0
3642.55 1.0
3642.6 1.0
3642.65 1.0
3642.7 1.0
3642.75 1.0
3642.8 1.0
3642.85 1.0
3642.9 1.0
3642.95 1.0
3643.0 1.0
3643.05 1.0
3643.1 1.0
3643.15 1.0
3643.2 1.0
3643.25 1.0
3643.3 1.0
3643.35 1.0
3643.4 1.0
3643.45 1.0
3643.5 1.0
3643.55 1.0
3643.6 1.0
3643.65 1.0
3643.7 1.0
3643.75 1.0
3643.8 1.0
3643.85 1.0
3643.9 1.0
3643.95 1.0
3644.0 1.0
3644.05 1.0
3644.1 1.0
3644.15 1.0
3644.2 1.0
3644.25 1.0
3644.3 1.0
3644.35 1.0
3644.4 1.0
3644.45 1.0
3644.5 1.0
3644.55 1.0
3644.6 1.0
3644.65 1.0
3644.7 1.0
3644.75 1.0
3644.8 1.0
3644.85 1.0
3644.9 1.0
3644.95 1.0
3645.0 1.0
3645.05 1.0
3645.1 1.0
3645.15 1.0
3645.2 1.0
3645.25 1.0
3645.3 1.0
3645.35 1.0
3645.4 1.0
3645.45 1.0
3645.5 1.0
3645.55 1.0
3645.6 1.0
3645.65 1.0
3645.7 1.0
3645.75 1.0
3645.8 1.0
3645.85 1.0
3645.9 1.0
3645.95 1.0
3646.0 1.0
3646.05 1.0
3646.1 1.0
3646.15 1.0
3646.2 1.0
3646.25 1.0
3646.3 1.0
3646.35 1.0
3646.4 1.0
3646.45 1.0
3646.5 1.0
3646.55 1.0
3646.6 1.0
3646.65 1.0
3646.7 1.0
3646.75 1.0
3646.8 1.0
3646.85 1.0
3646.9 1.0
3646.95 1.0
3647.0 1.0
3647.05 1.0
3647.1 1.0
3647.15 1.0
3647.2 1.0
3647.25 1.0
3647.3 1.0
3647.35 1.0
3647.4 1.0
3647.45 1.0
3647.5 1.0
3647.55 1.0
3647.6 1.0
3647.65 1.0
3647.7 1.0
3647.75 1.0
3647.8 1.0
3647.85 1.0
3647.9 1.0
3647.95 1.0
3648.0 1.0
3648.05 1.0
3648.1 1.0
3648.15 1.0
3648.2 1.0
3648.25 1.0
3648.3 1.0
3648.35 1.0
3648.4 1.0
3648.45 1.0
3648.5 1.0
3648.55 1.0
3648.6 1.0
3648.65 1.0
3648.7 1.0
3648.75 1.0
3648.8 1.0
3648.85 1.0
3648.9 1.0
3648.95 1.0
3649.0 1.0
3649.05 1.0
3649.1 1.0
3649.15 1.0
3649.2 1.0
3649.25 1.0
3649.3 1.0
3649.35 1.0
3649.4 1.0
3649.45 1.0
3649.5 1.0
3649.55 1.0
3649.6 1.0
3649.65 1.0
3649.7 1.0
3649.75 1.0
3649.8 1.0
3649.85 1.0
3649.9 1.0
3649.95 1.0
3650.0 1.0
3650.05 1.0
3650.1 1.0
3650.15 1.0
3650.2 1.0
3650.25 1.0
3650.3 1.0
3650.35 1.0
3650.4 1.0
3650.45 1.0
3650.5 1.0
3650.55 1.0
3650.6 1.0
3650.65 1.0
3650.7 1.0
3650.75 1.0
3650.8 1.0
3650.85 1.0
3650.9 1.0
3650.95 1.0
3651.0 1.0
3651.05 1.0
3651.1 1.0
3651.15 1.0
3651.2 1.0
3651.25 1.0
3651.3 1.0
3651.35 1.0
3651.4 1.0
3651.45 1.0
3651.5 1.0
3651.55 1.0
3651.6 1.0
3651.65 1.0
3651.7 1.0
3651.75 1.0
3651.8 1.0
3651.85 1.0
3651.9 1.0
3651.95 1.0
3652.0 1.0
3652.05 1.0
3652.1 1.0
3652.15 1.0
3652.2 1.0
3652.25 1.0
3652.3 1.0
3652.35 1.0
3652.4 1.0
3652.45 1.0
3652.5 1.0
3652.55 1.0
3652.6 1.0
3652.65 1.0
3652.7 1.0
3652.75 1.0
3652.8 1.0
3652.85 1.0
3652.9 1.0
3652.95 1.0
3653.0 1.0
3653.05 1.0
3653.1 1.0
3653.15 1.0
3653.2 1.0
3653.25 1.0
3653.3 1.0
3653.35 1.0
3653.4 1.0
3653.45 1.0
3653.5 1.0
3653.55 1.0
3653.6 1.0
3653.65 1.0
3653.7 1.0
3653.75 1.0
3653.8 1.0
3653.85 1.0
3653.9 1.0
3653.95 1.0
3654.0 1.0
3654.05 1.0
3654.1 1.0
3654.15 1.0
3654.2 1.0
3654.25 1.0
3654.3 1.0
3654.35 1.0
3654.4 1.0
3654.45 1.0
3654.5 1.0
3654.55 1.0
3654.6 1.0
3654.65 1.0
3654.7 1.0
3654.75 1.0
3654.8 1.0
3654.85 1.0
3654.9 1.0
3654.95 1.0
3655.0 1.0
3655.05 1.0
3655.1 1.0
3655.15 1.0
3655.2 1.0
3655.25 1.0
3655.3 1.0
3655.35 1.0
3655.4 1.0
3655.45 1.0
